Brown-capped pygmy woodpecker,"{'Brown-capped Pygmy Woodpecker': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Yungipicus nanus', 'Description': 'Small woodpecker of open forest and forest edge. Note size, pale eyes, and broad-striped head pattern. Darkness of the crown varies; palest in northern and peninsular India and darkest in Sri Lanka. Where it overlaps with Gray-capped Woodpecker, note the more “blocky” head pattern, pale eyes, and white-spotted tail of Brown-capped. Gives a short chittering trill that rises and falls quickly.'}}"
Brown-capped rosy finch,"{'Brown-capped Rosy-Finch': {'Order': 'Passeriformes', 'Family': 'Fringillidae', 'Scientific Name': 'Leucosticte australis', 'Description': 'The rosy-finch with the most restricted range in Colorado and northern New Mexico. Body is milk-chocolate brown. Look for pink highlights in the wings, tail, belly, and indistinct grayish-brown crown. Breeds at very high elevations; descends to slightly lower elevations in winter. Often in mixed flocks in winter with other rosy-finches. Feeds on seeds and insects. Look for them foraging on alpine snowfields. Visits feeders, primarily in winter.'}}"
Brown-capped tit-spinetail,"{'Brown-capped Tit-Spinetail': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Leptasthenura fuliginiceps', 'Description': 'Small, agile brown bird of the high Andes from central western Argentina to Lake Titicaca. Uses long, stiff tail to forage acrobatically on branches and cliffsides. From similar Tawny Tit-Spinetail by Brown-capped’s erect crest and colder underparts. Prefers semi-open vegetation like shrub, gardens, and Polylepis woodland, often in mixed foraging flocks. Song a very high, dry, twittered trill. Call a high and less dry “skweet!”'}}"
Brown-capped tyrannulet,"{'Brown-capped Tyrannulet': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Ornithion brunneicapillus', 'Description': 'Tiny short-tailed flycatcher. Yellow below with white eyebrow that wraps around the forehead. No wingbars. Very similar to Yellow-bellied Tyrannulet, but note brown crown (not gray). Voice is also distinctive: a series of plaintive clear whistles descending in pitch. Found singly or in pairs, usually in the forest canopy, where it can be difficult to spot given its small size. Sometimes joins a mixed-species flock.'}}"
Brown-capped vireo,"{'Brown-capped Vireo': {'Order': 'Passeriformes', 'Family': 'Vireonidae', 'Scientific Name': 'Vireo leucophrys', 'Description': 'Rather plain vireo of humid evergreen and pine-evergreen forest in highlands and foothills. Northern populations (Mexico to Nicaragua) look and sound much like Warbling Vireo, but with browner upperparts and a distinctly brown cap. Usually at middle to upper levels in trees, where sings persistently in summer. Southern populations (Costa Rica to South America) have different song and distinct yellowish wash on breast and belly.'}}"
Brown-capped weaver,"{'Brown-capped Weaver': {'Order': 'Passeriformes', 'Family': 'Ploceidae', 'Scientific Name': 'Ploceus insignis', 'Description': 'Unusual and attractive black-and-yellow weaver. Males show a brown cap and females a black one. Both sexes have a yellow patch on the back. Found in montane forest, usually in pairs or small groups, which often join mixed-species feeding flocks. Feeds by creeping along larger tree limbs like a nuthatch. Not very vocal, but vocalizations are typical of weavers: “chit” notes and a sizzling, “radio static” song. Similar to Preuss’s and Yellow-capped Weavers, but male is separated by its brown cap, and female by its all-black head.'}}"
Brown-capped whitestart,{}
Brown-cheeked bulbul,"{'Brown-cheeked Bulbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Alophoixus bres', 'Description': 'A large bulbul with a brown crest, a white throat, a greenish-brown back, and a dirty yellow breast and belly. The short crest is often inconspicuous. Found on Java and Bali in forest at low and middle elevations. Song is long and variable, mixing rough “krawk” notes with more musical “chu-kit” phrases. Distinctive within its limited range: separated from other bulbuls by the short crest and yellow underparts.'}}"
Brown-cheeked fulvetta,"{'Brown-cheeked Fulvetta': {'Order': 'Passeriformes', 'Family': 'Leiothrichidae', 'Scientific Name': 'Alcippe poioicephala', 'Description': 'An unapologetically drab and unmarked fulvetta, often seen in association with mixed-species foraging flocks. Brown with a gray wash to the head; Southeast Asian birds have a thin black brow line that Indian birds lack. Lacks the bright white eyering and more prominent brow stripe of Nepal and Yunnan Fulvettas. Inhabits hill and montane forest, where it forages actively in forest and forest edge. Song consists of a brief or mid-length phrase of pleasant-sounding whistles, usually with a short ascending note toward the end. Calls include loud sputtery chattering and rattling.'}}"
Brown-cheeked hornbill,"{'Brown-cheeked Hornbill': {'Order': 'Bucerotiformes', 'Family': 'Bucerotidae', 'Scientific Name': 'Bycanistes cylindricus', 'Description': 'Big, spectacular black-and-white hornbill. Males have a large cream-colored bill, and females a much smaller and darker one. In flight, shows a broad white patch at the back of the wing, white wingtips, and a white tail with a black band. Found in the canopy of lowland rainforest, usually in pairs or small groups. The loud calls are honking and yapping notes that are often given in a quick series. Similar to Black-and-white-casqued Hornbill, but has a white tail with a black band, the wingtips are white, and the bill is paler. Could be confused with Piping Hornbill, but much larger, with much more white in the wings and tail and a paler bill.'}}"
Brown-cheeked laughingthrush,{}
Brown-cheeked rail,"{'Brown-cheeked Rail': {'Order': 'Gruiformes', 'Family': 'Rallidae', 'Scientific Name': 'Rallus indicus', 'Description': 'A furtive, streaked rail of wetlands and fields that is often detected within its reedy hideouts by its piglike squealing and grunting. The brown cheek, while narrow, gives the face a distinctive “eyebrowed” appearance, as it divides the bluish gray face in half. The neck, back, and wings are warm brown with black streaking. Breast and belly are brownish gray with black and white streaking on the flanks. Bright orange lower bill can be surprisingly visible, even from a distance.'}}"
Brown-chested alethe,"{'Brown-chested Alethe': {'Order': 'Passeriformes', 'Family': 'Muscicapidae', 'Scientific Name': 'Chamaetylas poliocephala', 'Description': 'An easily overlooked, locally common bird found in the understory and on the ground in forests, especially in hilly terrain and near water, from the lowlands up to middle elevations. The reddish-brown back and tail are noticeable when the bird flies away in the undergrowth, but also look for the bright white eye-stripe, the gray face and crown stripe, and the bright white undersides. Distinguished from the Fire-crested Alethe by its distinctive bright white eye-line and bright pink legs. Mainly silent, but will sometimes give a short whistled “wheep!” or harsh “djar” chatter notes.'}}"
Brown-chested barbet,"{'Brown-chested Barbet': {'Order': 'Piciformes', 'Family': 'Capitonidae', 'Scientific Name': 'Capito brunneipectus', 'Description': 'Medium-sized, chunky species with a strong thick bill. Has yellow-olive, cinnamon, and black plumage, duller in females, which also have a black-spotted throat. Found in the canopy of humid forest, often accompanying mixed-species flocks. The call is an incredibly fast series of deep “hoo” notes.'}}"
Brown-chested jungle flycatcher,"{'Brown-chested Jungle-Flycatcher': {'Order': 'Passeriformes', 'Family': 'Muscicapidae', 'Scientific Name': 'Cyornis brunneatus', 'Description': 'Drab and lethargic flycatcher of extensively forested regions; most common in hills and mountain valleys but also ranges into lowlands. Sexes are similar: brown above and white below with tan suffusions on the flanks and neck. Bicolored bill is long with a noticeably hooked tip. Makes sallies from a typically hidden perch to catch insects; generally solitary and unwilling to join mixed flocks. Song, a series of descending whistles, carries well.'}}"
Brown-chested lapwing,"{'Brown-chested Lapwing': {'Order': 'Charadriiformes', 'Family': 'Charadriidae', 'Scientific Name': 'Vanellus superciliosus', 'Description': 'Large, long-legged upland shorebird. Note the rufous above the bill and below the gray hood. In flight, the top of the wing is black and brown, with a bold white stripe across the middle. Found in very open habitats including short grassland, recently burned areas, and lakeshores. Nomadic and migratory species that is generally uncommon. Often found in small flocks. Call is a high-pitched “chit-chit-chit.”'}}"
Brown-chested martin,"{'Brown-chested Martin': {'Order': 'Passeriformes', 'Family': 'Hirundinidae', 'Scientific Name': 'Progne tapera', 'Description': 'Large swallow with distinctive brown band across chest. Chest band is typically sharply demarcated, but can look diffuse with some spotting down the center of the belly. Otherwise brown above and pale below. Similar in plumage to Bank Swallow but larger and lankier. Found in the lowlands, usually in open areas near water, either singly or in loose flocks.'}}"
Brown-crested flycatcher,"{'Brown-crested Flycatcher': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Myiarchus tyrannulus', 'Description': 'Fairly large flycatcher with large hooked bill. Brownish with paler gray throat, pale yellow belly, and rufous edges on flight feathers and tail. Similar to Ash-throated Flycatcher but has larger bill and different voice. Appears more washed out than Great Crested Flycatcher. Without a good view or hearing it well, sometimes best left unidentified. Widespread throughout Central and South America with limited range in US; found in woodland habitats especially near water. Variety of call notes include a liquid ""whip"" and various churs and trills.'}}"
Brown-crowned tchagra,"{'Brown-crowned Tchagra': {'Order': 'Passeriformes', 'Family': 'Malaconotidae', 'Scientific Name': 'Tchagra australis', 'Description': 'A gray-brown bushshrike with rufous wings, a bold pale eyebrow, and a diagnostic brown central crown that is bordered by black stripes. Pairs skulk close to the ground, where they hop and glean for insects in scrub, tangled thickets, and open woodland. The species is more terrestrial than other tchagras. It performs a descending spiral aerial display, making a “prrrrrp” rattle sound with its fluttering wings before singing a rapid descending series of 15–20 musical “chee-ree” notes as the bird returns to the ground. The similar Southern Tchagra differs from the smaller Brown-crowned Tchagra by having a larger, stouter bill and a plain brown central crown lacking black border stripes.'}}"
