Icterine greenbul,"{'Icterine Greenbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Phyllastrephus icterinus', 'Description': 'A relatively colorful greenbul with an olive-green back, yellowish underparts, and a rufous tail. Found in the understory and at middle levels of rainforest, usually in small flocks; readily joins mixed-species flocks. Very similar in appearance to Xavier’s Greenbul and best distinguished by voice, but is slightly smaller-billed and redder on the tail and uppertail coverts. Somewhat similar to Western Bearded and Yellow-bearded Greenbuls, but smaller, with much less contrast between the yellow throat and the rest of the underparts. The primary vocalization is a series of nasal notes that first speeds up, then slows down, unlike the more slowly delivered, nasal barking calls of Xavier’s Greenbul.'}}"
Icterine warbler,"{'Icterine Warbler': {'Order': 'Passeriformes', 'Family': 'Acrocephalidae', 'Scientific Name': 'Hippolais icterina', 'Description': 'Quite large warbler, olive-green above and yellow below. Distinctive features include longish, daggerlike bill, long primary projection in the wings, and square tail. Told from similar Melodious Warbler by usually conspicuous pale wing panel and gray (not brown) legs. Usually difficult to see when singing except during song flights, when long wings are apparent. Found in tall forest with oaks and birch, mixed forest, gardens, and parks. Song is fast, loud, and melodious with lots of mimicry.'}}"
Ihering's antwren,"{""Ihering's Antwren"": {'Order': 'Passeriformes', 'Family': 'Thamnophilidae', 'Scientific Name': 'Myrmotherula iheringi', 'Description': 'Small understory antwren. Males are dark gray with an extensive black throat (extending farther down than in Long-winged Antwren); females are tan below, gray above. Both sexes have white wing spots; this is an especially helpful feature in identifying females. Found in areas of tangled understory in mature rainforest; largely restricted to bamboo patches in areas with bamboo. Usually rarer than the similar Long-winged Antwren, and differs in voice; its song is a slow series of punctuated downslurred whistles “pew, pew, pew, pew, . . .” unlike the high wheezy song of Long-winged Antwren.'}}"
Ijima's leaf warbler,"{""Ijima's Leaf Warbler"": {'Order': 'Passeriformes', 'Family': 'Phylloscopidae', 'Scientific Name': 'Phylloscopus ijimae', 'Description': 'An uncommon migrant songbird through Taiwan, rarely encountered anywhere away from breeding grounds on Izu and Tokara Islands, Japan. Olive above and whitish below; best distinguished from similar species by narrow bill with yellowish lower mandible, brownish-pink legs, and weak head pattern. Prefers mature coastal broadleaf forests but uses bamboo patches and conifers during migration as well. Smaller than Eastern Crowned Leaf Warbler, with thinner bill and no crown stripe. Song consists of a series of trills; calls, given often, include a descending “twee” or quiet “pee.”'}}"
Imeri warbling antbird,"{'Imeri Warbling-Antbird': {'Order': 'Passeriformes', 'Family': 'Thamnophilidae', 'Scientific Name': 'Hypocnemis flavescens', 'Description': 'Small antbird. Males are streaked black above, with a yellow-tinged throat and rusty flanks. Females are similar but with brownish streaks above. Inhabits the understory of both non-flooded and seasonally flooded forests, and regularly attends army-ant swarms. The song is a descending series of whistles that ends with a harsh note: “tew, tew-tzew-tzew-tur paw, paw.” The similar Guianan Warbling-Antbird has a white throat and is more streaked on the breast; the song also has a different pace. The Peruvian Warbling-Antbird has more black on the throat and breast and is less yellow below.'}}"
Imitator goshawk,{}
Imperial amazon,"{'Imperial Parrot': {'Order': 'Psittaciformes', 'Family': 'Psittacidae', 'Scientific Name': 'Amazona imperialis', 'Description': 'A rather large, dark, and stout resident of wet upland forest. Note iridescent purple underparts, vivid green upperparts, and hefty black bill. The Red-necked Parrot, the only other native species within its range, can be readily separated from the Imperial Parrot by its largely green plumage and the red (not purple) patch on its throat. Most common call is a yelping ""weep"", also gives a loud, scratchy “eee-er.”'}}"
Imperial shag,{}
Imperial snipe,"{'Imperial Snipe': {'Order': 'Charadriiformes', 'Family': 'Scolopacidae', 'Scientific Name': 'Gallinago imperialis', 'Description': 'Hulking snipe of high-elevation elfin forest in the Andes. Large with a thick, drooping bill. Upperparts are black with bold cinnamon scaling; underparts are buff with black scaling, becoming paler on belly. It is larger, bulkier, and more brightly-colored than other high-Andean snipe. Shy and rarely seen; most likely encountered in dim, misty conditions when it may venture out onto a quiet trail. At display sites, birds fly overhead giving low, grating calls followed by a mechanical humming sound.'}}"
Imperial woodpecker,{}
Inaccessible Island finch,"{'Inaccessible Island Finch': {'Order': 'Passeriformes', 'Family': 'Thraupidae', 'Scientific Name': 'Nesospiza acunhae', 'Description': 'A highly variable finch with three distinct forms in the process of diversifying. The massive large-billed form is known as “Dunn’s Finch”; the two smaller forms with petite bills are a drab olive lowland form (Lowland Finch) and a bright yellow highland form (Highland Finch). Females of all forms are smaller, duller, and more streaked than males. Endemic to Inaccessible Island, where it is the only finch. Lowland form prefers grassy coast and cliffs, highland form prefers the plateau, and Dunn’s form prefers taller fruit-bearing woodland. In all forms, male sings a 3-note “whit-it-teeu” and the female whistles; Dunn’s form sounds deeper and slower than the others.'}}"
Inaccessible Island rail,"{'Inaccessible Island Rail': {'Order': 'Gruiformes', 'Family': 'Rallidae', 'Scientific Name': 'Atlantisia rogersi', 'Description': 'A tiny, mouse-like flightless rail restricted to Inaccessible Island in the Tristan da Cunha group. The sooty adult has a brown back, a white-barred belly and flanks, and a reddish eye. Duller juvenile is paler and lacks barring. Prefers dense cover like tussock and thickets. Vocal, giving a strident trill to proclaim its territory, as well as a short “tchick” and other hard notes.'}}"
Inagua woodstar,"{'Inagua Woodstar': {'Order': 'Caprimulgiformes', 'Family': 'Trochilidae', 'Scientific Name': 'Nesophlox lyrura', 'Description': 'A small, long-tailed hummingbird of wooded and scrubby habitats including gardens; most often found feeding on flowers or at hummingbird feeders. Note the male’s iridescent purple throat and forehead plus its long, forked tail. On females, note the orange sides and tail edges. This species is unique within its range. Calls include a sharp, metallic “tit” or “tit-it”; often given in a series, sometimes quite rapidly. Males also make a metallic sound with their tail during display flights.'}}"
Inambari gnatcatcher,"{'Inambari Gnatcatcher': {'Order': 'Passeriformes', 'Family': 'Polioptilidae', 'Scientific Name': 'Polioptila attenboroughi', 'Description': 'Recently described, inconspicuous and rarely seen bird of rainforest canopy. Small and slender with a long tail; mostly dark gray with a broken white eyering, white belly, and white outer tail feathers. Inhabits canopy of tall forest, especially in regions with sandy soils. Usually seen with mixed-species flocks as it forages actively in outer foliage, sallying for insects and gleaning from leaves, moving long tail from side to side like other gnatcatchers. Thin and indistinct call notes are easily overlooked among calls of other species in flocks, but distinctive shape, active behavior, and long tail with extensive white should clinch identification. Extremely similar to other gnatcatchers of the Guianan Gnatcatcher complex, but no overlap in range. Distinguished from Tropical Gnatcatcher by uniform gray body plumage and lack of a black cap, and from Tooth-billed Wren by slimmer shape and smaller size, lacking any black barring in the plumage.'}}"
Inambari woodcreeper,"{'Inambari Woodcreeper': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Lepidocolaptes fatimalimae', 'Description': 'Fairly small woodcreeper with a thin, slightly downcurved bill. Extensive streaking on the undersides but almost no streaking on the head or back; when viewed from the back, appears very plain. Olive-brown back and head, often noticeably slightly greener than the rest of the bird. Found mostly in secondary forest, with tall trees and a dense understory. Its song is a descending series of fast whistles, recalling the longer song of White-browed Antbird, or for some, the call of Downy Woodpecker.'}}"
Inca dove,"{'Inca Dove': {'Order': 'Columbiformes', 'Family': 'Columbidae', 'Scientific Name': 'Columbina inca', 'Description': 'Essentially a ground dove with a long tail. Pale sandy color with scaly pattern covering entire body, unlike Common Ground Dove. Look for obvious white outer tail feathers and rufous wings in flight. Fairly common from the southwestern U.S. to far western Panama. Found in pairs or small groups in neighborhoods, parks, and scrubby desert habitats. Listen for repeated soft whistled song, sounding like “no hope.” Whirring wingbeats sound almost like a rattlesnake when it takes off.'}}"
Inca flycatcher,"{'Inca Flycatcher': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Leptopogon taczanowskii', 'Description': 'Fairly small flycatcher that perches upright in the mid-story of montane forest and cloud forest. Subtly colorful, with a diffuse gray facial pattern. Look for the warm buffy orange wash on the breast and faint orange wingbars. Warmer orange coloration and lack of a gray crown or strong facial pattern help distinguish it from the similar Slaty-capped Flycatcher, which it replaces at higher elevations. Forages singly or in pairs, occasionally joining mixed-species flocks; has the unusual habit of quickly raising one wing at a time behind its back.'}}"
Inca jay,{}
