Puerto Rican flycatcher,"{'Puerto Rican Flycatcher': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Myiarchus antillarum', 'Description': 'An inconspicuous woodland species often first detected by voice. It has a slender build and is colored dull brown above and mostly grayish white below. The Caribbean Elaenia is vaguely similar but is smaller and has a distinct yellow wash below unlike the Puerto Rican Flycatcher. Vocalizations include a quick “tsee-ick” and a drawn out, plaintive “pheeeee.”'}}"
Puerto Rican lizard cuckoo,"{'Puerto Rican Lizard-Cuckoo': {'Order': 'Cuculiformes', 'Family': 'Cuculidae', 'Scientific Name': 'Coccyzus vieilloti', 'Description': 'An impressive long-tailed bird of wooded habitats including shade coffee plantations. Usually found in dense vegetation though sometimes found sunning in the open at first light with its tail spread. Note this species long straight narrow bill, brilliant red eyering, gray chest, and chestnut belly. The Mangrove Cuckoo is passingly similar but has a much shorter bill, a black mask, and lacks the red eyering visible on Puerto Rican Lizard-Cuckoo. Secretive, but not shy, this species is often first detected by its voice. Song is a long, rapid, ratcheting “keh-keh-keh…” series that often accelerates and/or decelerates throughout. Other calls include a harsh, “craaa.”'}}"
Puerto Rican nightjar,"{'Puerto Rican Nightjar': {'Order': 'Caprimulgiformes', 'Family': 'Caprimulgidae', 'Scientific Name': 'Antrostomus noctitherus', 'Description': 'A nocturnal species of dry mature woodlands with open understory and dense leaf litter. Hunts by “flycatching” from tree limbs and roosts on tree limbs, parallel to limb, and on ground. The similar Chuck-will’s-widow has a rustier tail without the white tail tip seen on Puerto Rican Nightjar. Nighthawk species have a white slash on outer wing, most easily seen in flight, that the Puerto Rican Nightjar lacks. Heard more often than seen, this species’ song is a repeated, burry “whip, whip, whip, whip…” or “weep, weep, weep, weep…”'}}"
Puerto Rican oriole,"{'Puerto Rican Oriole': {'Order': 'Passeriformes', 'Family': 'Icteridae', 'Scientific Name': 'Icterus portoricensis', 'Description': 'A sleek inhabitant of wooded areas that ventures into gardens and parks searching for flowers and fruit; prefers areas with palms. The adult is distinctively all black except for its yellow vent, rump, and shoulders. No similar species occur within its range. Immatures are yellow to yellow-orange and resemble immature Baltimore Orioles, but have thicker and blacker bill and lack the white wingbars seen on Baltimore Orioles. Full song is fluid series of whistled upslurred and down-slurred notes. Calls include a buzzy “zzwhi” and an emphatic “tchu.”'}}"
Puerto Rican owl,"{'Puerto Rican Owl': {'Order': 'Strigiformes', 'Family': 'Strigidae', 'Scientific Name': 'Gymnasio nudipes', 'Description': 'A small nocturnal species of most wooded habitats including suburban areas and parks. During the day it roosts in tree cavities or dense vegetation. Note that this species comes in two color forms: rust and gray. Both morphs have prominent eyebrows and the facial discs are bordered below and behind by white. The “ears” are not always visible. Occasionally sings during the day. Song is a low tremulous trill, typically growing louder towards the middle and softer towards the end, which is sometimes followed by a low cackle. Pairs sometimes duet; female song is higher-pitched. No similar species within its range.'}}"
Puerto Rican parakeet,"{'Puerto Rican Parakeet': {'Order': 'Psittaciformes', 'Family': 'Psittacidae', 'Scientific Name': 'Psittacara maugei', 'Description': 'Extinct, last reported in 1892.'}}"
Puerto Rican spindalis,"{'Puerto Rican Spindalis': {'Order': 'Passeriformes', 'Family': 'Spindalidae', 'Scientific Name': 'Spindalis portoricensis', 'Description': 'A somewhat small woodland bird that moves rather deliberately as it feeds on fruits and flowers and the occasional insect. Inhabits wide range of woodlands, though generally avoids mangroves. Male is dressed in bright yellows and oranges with a distinctive black-and-white striped head. Female is drab, but note distinctive whitish mustache. Calls include a variety of high-pitched squeaks and short whistles.'}}"
Puerto Rican tanager,"{'Puerto Rican Tanager': {'Order': 'Passeriformes', 'Family': 'Nesospingidae', 'Scientific Name': 'Nesospingus speculiferus', 'Description': 'A noisy, gregarious species of middle to high elevation forests where it often forms mixed-species flocks. Typically roosts communally in palm or bamboo thickets. Its brownish back, blackish crown, bright white throat and thickset bill eliminate all other species within range; also note small white spot at base of primaries present on adults. Song is series of sweet two-parted phrases such as “chu-wit, see-you, chu-you.” The common call is a high thin “tsit” or “chit” given singly or in series.'}}"
Puerto Rican tody,"{'Puerto Rican Tody': {'Order': 'Coraciiformes', 'Family': 'Todidae', 'Scientific Name': 'Todus mexicanus', 'Description': 'A tiny, brilliant-green resident of wooded habitats. There are no similar species within its range. Typically perches at low to middle levels in the forest and sallies forth to snag insects from the undersides of leaves. When not actively pursuing a meal, sits rather motionless. Most active, and thus most easily seen, when the sun comes out following rain. Most often first detected by its voice: a loud buzzy “zhip, zhip.”'}}"
Puerto Rican vireo,"{'Puerto Rican Vireo': {'Order': 'Passeriformes', 'Family': 'Vireonidae', 'Scientific Name': 'Vireo latimeri', 'Description': 'A small, noisy inhabitant of woodlands including mangrove swamps and shade coffee plantations; often feeds low, near ground. This relatively plain species has a grayish head and chest that contrasts with a yellow-washed belly. The White-eyed Vireo looks passingly similar, but has bold white wingbars and a yellow spot in front of the eyes. The Caribbean Elaenia has whitish wingbars and is usually found perched upright or flycatching. Puerto Rican Vireos sing “chuwee-chuweech-you,” “Chewee-wit-weee,” or variations therein. Its calls include a plaintive “zhe, zhe, zhe…” and an emphatic “djuh.”'}}"
Puerto Rican woodpecker,"{'Puerto Rican Woodpecker': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Melanerpes portoricensis', 'Description': 'A medium-sized woodpecker that frequently forms small flocks and can be found in most wooded habitats. No other species in its range sports its glossy dark blue back and rosy front. Drums softly, calls loudly, often belying its presence. Most commonly gives an emphatic “Pik!” which is often repeated, sometimes in a rapidly accelerating series.'}}"
Puff-backed bulbul,"{'Puff-backed Bulbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Brachypodius eutilotus', 'Description': 'Brown bulbul with a sparse, wispy crest. Darker above and paler below. Grayish face, thick black bill, and plain coloration make this a readily identifiable species, albeit an unremarkable one. Gives a sweet, quiet warble: “chee-wee’li’li’wee”. Primarily a lowland species, but ascends into hill forest in some areas. Found in mature forest, forest edges, and tall secondary growth. Often joins other species in mixed flocks, usually at mid-level.'}}"
Puff-backed honeyeater,"{'Puff-backed Honeyeater': {'Order': 'Passeriformes', 'Family': 'Meliphagidae', 'Scientific Name': 'Meliphaga aruensis', 'Description': 'A medium-sized honeyeater of lowland and foothill forest and edge. Typical of this group of honeyeaters, with olive plumage, yellow cheek and streak in the base of the bill. Travels singly or in pairs in the undergrowth or midstory where it likes to stay hidden. Very similar to other closely-related species and co-occurs with several, but Puff-backed is larger and stockier than most and has a thicker bill. Voice, a grating 3-note call and a low “Chup!”.'}}"
Puff-throated babbler,"{'Puff-throated Babbler': {'Order': 'Passeriformes', 'Family': 'Pellorneidae', 'Scientific Name': 'Pellorneum ruficeps', 'Description': 'Personable medium-sized babbler, often encountered foraging in noisy, lively flocks on or around the forest floor. Clay-colored with brown-streaked pale underparts. White brow and throat contrast with buffy cheeks and a rusty-orange crown. Occurs from lowlands up into hilly and mountainous forests. Song can be a distinctive series of two to three notes (“two-chee-deer!”), a more extended melodic warble, or a descending chattering trill. Gives rasping, rattling calls, often while flipping leaves on the ground in foraging flocks.'}}"
Puff-throated bulbul,"{'Puff-throated Bulbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Alophoixus pallidus', 'Description': 'A large crested bulbul of tropical forests, usually found in the canopy foraging on berries. Body is a light yellow-green, while the wings, tail, and crown are brown. “Puff” of the white throat is slight and not an obvious feature. In the northwestern part of its range, it overlaps with the similar White-throated Bulbul, which has a more scraggly crest, more extensive white on the throat and face, and olive-green wings. Chatters with explosively harsh and barking quality; groups can be very loud and cacophonous.'}}"
Pulitzer's longbill,"{""Pulitzer's Longbill"": {'Order': 'Passeriformes', 'Family': 'Macrosphenidae', 'Scientific Name': 'Macrosphenus pulitzeri', 'Description': 'An unusual warbler with a long, straight bill and a pale eye. Mostly dull olive-green with a yellowish throat. Found locally along the Angolan escarpment in dry evergreen forest at low middle elevations, mainly in dense tangles at middle levels of the forest. Could be confused with camaropteras, but larger, without a bright green wing. Also similar to some greenbuls, but smaller and shorter-tailed. Usually detected by the distinctive song: a repeated, low-pitched, two-note “peet-treeya” phrase.'}}"
