Western olivaceous warbler,"{'Western Olivaceous Warbler': {'Order': 'Passeriformes', 'Family': 'Acrocephalidae', 'Scientific Name': 'Iduna opaca', 'Description': 'Large buff-colored warbler with a heavy flat bill and long tail. Olive-gray upperparts contrast with the pale bill. The pale lores separates this species from the similar Eastern Olivaceous Warbler and it doesn’t make downward tail movements like Eastern. Song contains several irregular notes and clicks. Found in light woodland gardens, orchards, plantations, oases and areas with dense bushes.'}}"
Western oriole,"{'Western Black-headed Oriole': {'Order': 'Passeriformes', 'Family': 'Oriolidae', 'Scientific Name': 'Oriolus brachyrynchus', 'Description': 'An Old World oriole with mostly yellow plumage, a black hood, and a red bill. Note the fairly plain olive-and-black wing with a small white patch along the front edge. Found in rainforest canopy at low and middle elevations. Similar to Black-winged Oriole and found in the same habitat, but distinguished by the olive-green rather than black center of the tail and by the white patch on the wing. Also similar to African Black-headed Oriole, but usually separated by habitat and range. Further distinguished by the wing pattern, which is plainer, without bold white feather edgings.'}}"
Western osprey,{}
Western parotia,"{'Western Parotia': {'Order': 'Passeriformes', 'Family': 'Paradisaeidae', 'Scientific Name': 'Parotia sefilata', 'Description': 'A large bird of mid-montane forest canopy. Male is mainly black with a white patch on the forehead, bronzy-scaled chest and 6 antennalike feathers projecting from the back of the head. Note the blue eye. The female is dark brown above with, heavily barred underparts, black head and white moustache stripe. The male has an elaborate dance at a terrestrial display court. The only parotia in range. Female similar to Vogelkop Lophorhina but Western Parotia female is larger with a moustache stripe and blue eyes. Vocalizations include parrotlike squawking and a loud nasal “raak!”.'}}"
Western plantain-eater,"{'Western Plantain-eater': {'Order': 'Musophagiformes', 'Family': 'Musophagidae', 'Scientific Name': 'Crinifer piscator', 'Description': 'Unusual gray turaco with a long tail and bushy crest. White bars in the outer wing are conspicuous in floppy flight. Found in savanna, woodland, shrubby cultivation, and gardens. Usually in small groups. Loud and vocal. The call is a series of yelps that accelerate and become louder, usually given in a wild duet or chorus. Very similar to Eastern Plantain-eater, but there is very little overlap in range; Western can be distinguished by the lack of white in the tail and the black-spotted rather than barred back.'}}"
Western quail-thrush,"{'Western Quail-thrush': {'Order': 'Passeriformes', 'Family': 'Cinclosomatidae', 'Scientific Name': 'Cinclosoma marginatum', 'Description': 'Heavily patterned terrestrial bird of Western Australia. Both sexes have pale eyebrow, gray-brown back, speckled undertail, and black-and-white markings on wing. Female has buff chin, white belly, and pale gray chest, male a white moustache, black throat patch, rich red-brown chest fading into the flanks, and white-edged black belt above a white belly. Usually seen walking around in stony rises with very open woodland and shrubland. Note that Cinnamon Quail-thrush has a paler eyebrow and male’s chest has white center. Calls include a long high pitched whistled ""seeeep.""'}}"
Western red-billed hornbill,"{'Western Red-billed Hornbill': {'Order': 'Bucerotiformes', 'Family': 'Bucerotidae', 'Scientific Name': 'Tockus kempi', 'Description': 'Fairly small, slim, long-tailed hornbill. Note the red bill, dark eye with a ring of black skin, and heavily spotted back. White patches on the wing and outer tail are conspicuous in flight. Found in savanna and woodland. Call is a series of clucks that starts with single notes, then becomes louder and more emphatic, with doubled notes. Similar to Northern Red-billed Hornbill, but separated by the black rather than pale bare skin around the eye.'}}"
Western reef heron,"{'Western Reef-Heron': {'Order': 'Pelecaniformes', 'Family': 'Ardeidae', 'Scientific Name': 'Egretta gularis', 'Description': 'Gangly heron with significant variation in plumage. Distinct dark morph is slate-gray with a white throat, while the palest morph is white with a yellow bill and lores. Pale gray intermediate morphs can also be found. Little Egret can look similar, but it has a darker bill than the white morph of the Western Reef-Heron. Primarily a coastal inhabitant, foraging on shorelines and in estuaries, but can also be found at some inland water bodies.'}}"
Western rock nuthatch,"{'Western Rock Nuthatch': {'Order': 'Passeriformes', 'Family': 'Sittidae', 'Scientific Name': 'Sitta neumayer', 'Description': 'Slightly larger than Eurasian Nuthatch. Bill is longer and stronger than Eurasian Nuthatch with paler underparts. It favors mountainous rocky habitats and is seen actively feeding on boulders and cliffs, not normally on trees like Eurasian Nuthatch. Eastern Rock Nuthatch is larger and heavier than Western Rock Nuthatch with a big bill and thicker black eye stripe. Builds a unique, huge mud nest that it sticks to cliffs and rocks and uses year-round. Song and call are a loud and bubbling series of descending whistles “Piu-piu-piu-piu…” or “Pi pi pi pu-pu-pu-pu…”'}}"
Western rosella,"{'Western Rosella': {'Order': 'Psittaciformes', 'Family': 'Psittaculidae', 'Scientific Name': 'Platycercus icterotis', 'Description': 'Red-and-green rosella with a yellow cheek in adults. The only rosella found in southwestern Western Australia, where it inhabits open woodland habitats and parks, usually feeding on the ground. Adult mottled green and black (or red) above, with red underparts and crown, blue rump, and blue wings. Adult male has more intense colors than female; juvenile lacks yellow cheeks and is more extensively green. Two subspecies exist, varying in back color: the inland subspecies has a green-and-black back, the southwestern subspecies a red-and-black back. Call is a slow, ringing double note; also gives chattering calls.'}}"
Western sandpiper,"{'Western Sandpiper': {'Order': 'Charadriiformes', 'Family': 'Scolopacidae', 'Scientific Name': 'Calidris mauri', 'Description': 'Small sandpiper with relatively long, droopy bill (longer on females). In breeding plumage, shows rich rufous tones on shoulders, cheeks, and crown. Nonbreeding is plain pale gray above and white below. Juveniles look pale-faced and have a bright strip of rufous feathers on the upper edge of the wings. Most similar to Semipalmated Sandpiper, which averages shorter-billed and duller grayish-brown overall. Extremely difficult to distinguish in winter; note Western is somewhat larger-headed and more front-heavy. Droopy bill might recall Dunlin, but Western is smaller and paler. Breeds on high Arctic tundra in Alaska. In migration and winter, occurs in large flocks on mudflats and beaches. Much more common in western North America; uncommon to rare on the east coast. Occurs in the winter in the U.S., unlike Semipalmated Sandpiper; regularly winters as far south as Peru, rare to Chile.'}}"
Western screech owl,"{'Western Screech-Owl': {'Order': 'Strigiformes', 'Family': 'Strigidae', 'Scientific Name': 'Megascops kennicottii', 'Description': 'Pint-sized, cryptically patterned gray owl with fine streaks of black and white; short ear tufts. Found in a variety of wooded habitats, but favors riparian and deciduous areas. Can be found in urban areas and parks. Feeds mostly on small mammals, birds, and insects. Nests in cavities. Listen for its voice at night: a series of short whistled notes that accelerates at the end. Unlike counterpart, Eastern Screech-Owl, they do not have a rufous color morph, only gray morph.'}}"
Western sirystes,{}
Western spindalis,"{'Western Spindalis': {'Order': 'Passeriformes', 'Family': 'Spindalidae', 'Scientific Name': 'Spindalis zena', 'Description': 'Uncommon in thickets, forest edge, and gardens, where found mainly at fruiting trees and bushes. Usually in pairs or small flocks, and often quite inconspicuous. Handsome male is unmistakable, with bold head pattern, golden-yellow and dark reddish body plumage, and bold white wing pattern. Female is notably drab, grayish olive overall with a small white mark on the wing, and a ghosting of the male wing pattern.'}}"
Western spinebill,"{'Western Spinebill': {'Order': 'Passeriformes', 'Family': 'Meliphagidae', 'Scientific Name': 'Acanthorhynchus superciliosus', 'Description': 'Small, slender bird with thin curved bill, found in wetter forested areas, parks, and gardens of southwestern Western Australia. Adult has distinctive complex head and throat pattern, with a thin dark chest band. Young bird plain buff-colored below, brown above. Note white corners in tail, sometimes obvious in flight. An active and fast forager, darting around quickly between flowering trees. Call is a loud, repeated piping.'}}"
Western square-tailed drongo,"{'Western Square-tailed Drongo': {'Order': 'Passeriformes', 'Family': 'Dicruridae', 'Scientific Name': 'Dicrurus occidentalis', 'Description': 'Small drongo with a moderately notched tail. Found in open forest, thick woodland, and thickets. Not as bold or conspicuous as the common Glossy-backed Drongo. Often in pairs. Similar to Velvet-mantled and Glossy-backed Drongos, but smaller, with a less forked tail. Very similar to Shining Drongo, but Western Square-tailed has less glossy plumage, a redder eye, and a more noticeably forked tail, and prefers drier habitats. Almost identical to Sharpe’s Drongo, but their ranges don’t seem to overlap. Distinguished from black-flycatchers by heavier bill and red eye. Upright posture is unlike other all-black mid-sized birds. Song is an explosive and highly variable mix of whistles, squeals, and rasps.'}}"
Western striolated puffbird,"{'Western Striolated-Puffbird': {'Order': 'Galbuliformes', 'Family': 'Bucconidae', 'Scientific Name': 'Nystalus obamai', 'Description': 'Chunky, bull-headed puffbird of lowland and foothill rainforest east of the Andes to far western Brazil. Underparts are pale with dark, vertical streaks. Also note stout, yellowish bill, and brown cap and back. Very similar to Eastern Striolated-Puffbird (limited overlap in Brazil and possibly Bolivia), but has thicker streaks on underparts. Singles or pairs perch motionless for long periods high in the canopy; usually heard before seen. Typical song is a whistled “wip wip-whirrr?, whurrrr”, with the other member of the pair responding at slightly different pitch.'}}"
